UMAP_1	UMAP_2	CellType	orig.ident
-2.62522392130727	-0.388801270503364	Chat2	adult20
-3.76630859232778	0.517835101705232	Chat3	adult20
4.1593257918275	-5.12009077646192	Nos2	adult20
3.94378371380931	-8.13053446390089	Nos1	adult20
-4.28306131220693	1.01805461071078	Chat1	adult20
-4.60361413813466	2.31269592664782	Chat1	adult20
-6.12919072962636	-0.0032581029122688	Chat1	adult20
10.4181515707887	3.48807734869067	5HT	adult20
-1.97978429652089	11.6892544688994	Glia	adult20
-4.13467817164296	2.25823599718157	Chat1	adult20
-2.16280035830373	2.18139511964861	Chat3	adult20
3.32012946747905	-4.89348106958326	Nos2	adult20
2.62719298743373	-7.34929543115552	Nos1	adult20
4.47231145047313	-8.34679346658643	Nos1	adult20
-2.65002612925405	1.71452600381915	Chat1	adult20
2.75107057236796	-2.83724694826063	NosChat	adult20
-3.346318052777	0.963139659386315	Chat3	adult20
-4.28956727839345	1.46108461044375	Chat1	adult20
2.72869987630015	-3.65777807809766	NosChat	adult20
-2.59925298548574	-0.628746443766914	Chat2	adult20
-3.99146156168813	-0.00101410724576489	Chat2	adult20
2.01508413099414	-2.48400765039381	NosChat	adult20
-4.86276750422353	0.0300793113524102	Chat3	adult20
-2.9940755829894	2.54323667905871	Chat1	adult20
-5.27432994700307	1.81658536813799	Chat3	adult20
-5.45853643275136	-10.156235986728	Other1	adult20
4.58659596585399	-4.86897783853467	Nos2	adult20
-4.26914481974477	-9.10640555002149	Other1	adult20
11.1408507361329	1.85990793130938	5HT	adult20
-3.95193414545888	1.03595868371073	Chat2	adult20
4.56147236966258	-7.22295218088087	Nos1	adult20
6.72462291859752	-7.56236487008985	Nos1	adult20
11.3535868658937	1.31042743347231	5HT	adult20
-1.48934035158986	10.8944737376982	Glia	adult20
2.46005011939174	-5.24397831537183	Nos2	adult20
-4.40908555842275	1.35735417030398	Chat1	adult20
5.03733463429576	-5.23148613550123	Nos2	adult20
-1.83797650194997	5.67971152685229	Other4	adult20
-2.98283605433339	1.68896181009356	Chat1	adult20
-3.4717948899352	2.49199420831744	Chat1	adult20
4.53839106701976	-8.453469568271	Nos1	adult20
2.39469243430263	-7.29241304971632	*	adult20
-1.90651445246572	5.63612718008105	Other4	adult20
1.31734458946353	8.98660249136034	Other2	adult20
-2.89729766703481	-0.733936363238654	Chat2	adult20
-4.34896783686513	1.05545855186526	Chat1	adult20
-4.69608096934194	-10.2140391407197	Other1	adult20
1.31822387718326	9.0127694072539	Other2	adult20
-2.41670589304799	2.39093202970568	Chat1	adult20
2.00476927899486	-5.94351893045362	Nos3	adult20
4.14182586812144	-5.6508572635835	Nos2	adult20
-5.90981464243764	2.3424767913634	Chat1	adult20
-4.66084461069936	1.25914657733981	Chat2	adult20
-0.082224653729144	8.17748803518359	Other3	adult20
1.28258730315333	8.98344392202441	Other2	adult20
4.48271079205638	-7.72287207223829	Nos1	adult20
9.4002229704774	2.98182243726794	5HT	adult20
10.8121096625245	1.97092468164507	5HT	adult20
4.41764230870372	-8.20538263894971	Nos1	adult20
-4.71426658488149	0.505406832914986	Chat1	adult20
-6.47774343348378	0.195508605461755	Chat1	adult20
9.80806799077159	3.27209896467272	5HT	adult20
10.9435326590455	1.89167947195117	5HT	adult20
4.62033386372691	-7.0739644108003	Nos1	adult20
10.8933655753053	2.50592703245226	5HT	adult20
-1.99383931017751	2.13771528623644	Chat1	adult20
-5.51156167841786	0.555959495376983	Chat1	adult20
-4.3720896706664	-10.0999281940645	Other1	adult20
6.10265369557506	-7.45858793832716	Nos1	adult20
-4.30992441035146	-0.21195554115232	Chat2	adult20
-0.296083854206744	10.8184935512358	Glia	adult20
9.45537395619517	3.61791033170763	5HT	adult20
-3.60652379847402	-0.87612288572248	Chat2	adult20
-4.12048082209462	-0.274005168456397	Chat2	adult20
-1.80469779826039	11.4338747920806	Glia	adult20
-2.37619237757558	-1.27456765748914	Chat2	adult20
11.5459420218385	0.503821371715703	5HT	adult20
6.04156036519175	-8.13490419961866	Nos1	adult20
-4.55449085093373	-10.1752350864595	Other1	adult20
-2.1616085038268	4.6166946353728	Chat3	adult20
2.120594097606	-3.9861901340669	NosChat	adult20
6.68908376835948	-7.14998417474683	Nos1	adult20
11.5050999655641	0.431137612682023	5HT	adult20
2.0629372432149	-2.11617165185865	NosChat	adult20
-4.40221671915883	-9.66244726755079	Other1	adult20
2.20426858805781	-3.90867786981519	NosChat	adult20
6.58877773427134	-7.53920393564161	Nos1	adult20
-6.75065259791249	0.822949400764146	Chat1	adult20
1.9607324435628	-6.63130598642286	Nos3	adult20
3.82542438649302	-8.18250589944776	Nos1	adult20
6.398142053119	-7.70398169137891	Nos1	adult20
-5.49602203226918	2.64963907621447	Chat1	adult20
-6.66069822169179	1.02383620164935	Chat1	adult20
2.2712767853654	-7.23914700128492	Nos3	adult20
6.71976585530406	-7.73826914407667	Nos1	adult20
-5.10426883555287	0.955534672957101	Chat1	adult20
5.58785481595164	-5.57846813775953	Nos2	adult20
-1.96011500216359	5.33270759008471	Other4	adult20
-4.33997516489858	-9.21693831064161	Other1	adult20
11.0778100027955	1.79674989603106	5HT	adult20
-0.863316105374041	10.8699576320464	Glia	adult20
6.75595350407725	-7.54702883340772	Nos1	adult20
-0.500424908169452	8.49877089880053	Other3	adult20
-4.41312389231557	1.67554325483386	Chat1	adult20
2.46418930434352	-2.24062662698682	NosChat	adult20
-4.10028295374745	-0.602169567126594	Chat1	adult20
6.38980550908214	-7.01158695794996	Nos1	adult20
-5.04654388285512	1.73153705022875	Chat1	adult20
-4.65935115671987	-0.376113706607185	Chat2	adult20
-6.13378934718007	-0.0131944952195503	Chat1	adult20
6.88640422963267	-7.39334898569044	Nos1	adult20
-5.76630477763051	2.3354217471892	Chat1	adult20
10.1138998999513	3.52512044332568	5HT	adult20
5.55852432393199	-7.82892447091993	Nos1	adult20
6.19992656849986	-6.73489456750806	Nos1	adult20
-3.17379979945058	1.95157951734606	Chat1	adult20
-2.90827731943959	-0.558075123805366	Chat2	adult20
-6.02584342814321	0.552524915557542	Chat1	adult20
-6.01881866312856	1.68674189470355	Chat1	adult20
-4.38404588557118	1.4119427861983	Chat1	adult20
-2.41195373392934	4.79845685384814	Chat1	adult20
4.31136055134898	-7.20074492074903	Nos1	adult20
-2.60577707148427	2.20248407743517	Chat1	adult20
-3.53086023188466	10.8794485988433	Other2	adult20
-0.200248526104632	8.12646121404711	Other3	adult20
-2.84564905024404	-0.598519378680549	Chat2	adult20
1.38372109674579	8.92114800832812	Other2	adult20
2.73324186944133	-7.2465398845857	Nos1	adult20
11.2623059286988	1.52573818586413	5HT	adult20
2.46800948523646	-2.45191746332105	NosChat	adult20
-5.0465167031371	1.85225135706011	Chat1	adult20
-4.96702508784169	0.23876050732676	Chat1	adult20
-5.19932393885488	1.36438751838747	Chat1	adult20
2.96255989216929	-4.85768347360548	Nos2	adult20
4.15563244961863	-5.23393135644849	Nos2	adult20
11.2969042792237	0.427414334040322	5HT	adult20
-5.87887744761342	1.04388929031435	Chat1	adult20
-4.15906886912221	-0.326361113566718	Chat1	adult20
-5.41314105845326	1.05533758423869	Chat1	adult20
6.59505911015635	-6.94863825418409	Nos1	adult20
2.05015887164241	-6.67798691369947	Nos3	adult20
2.4038736357606	-5.30707483865675	Nos3	adult20
-5.15246658182973	-0.111552887935004	Chat3	adult20
-4.07022218562001	2.07032055280749	Chat1	adult20
10.1348635687745	3.29721755407397	5HT	adult20
-2.17818765498036	2.22955626867358	Chat1	adult20
9.87684030675059	2.98074740789477	5HT	adult20
-4.35980491495961	-0.393336587924323	Chat1	adult20
-5.57334117747182	1.9320821227843	Chat3	adult20
-6.19536905146474	1.24846333883349	Chat1	adult20
-2.48750285960073	2.44377166650836	Chat1	adult20
-5.72894506312245	2.33520812414233	Chat1	adult20
-4.10255174494618	-0.21973621227201	Chat3	adult20
4.0623368754304	-5.2504461345857	Nos2	adult20
3.88173718594676	-7.99192648508008	Nos1	adult20
6.46665592335826	-7.73694639779981	Nos1	adult20
4.71290464543467	-8.09573393442091	Nos1	adult20
-6.73443441248769	1.02521905921046	Chat1	adult20
-5.56518297053212	1.99694103620593	Chat1	adult20
-5.78541211939687	-0.198179119605384	Chat1	adult20
2.57423265122539	-7.5607808170503	Nos3	adult20
-4.61566190577382	-0.0960320768540718	Chat1	adult20
11.3384530081666	0.680801092308202	5HT	adult20
4.36598653935557	-4.41538982965406	Nos2	adult20
-2.23692207194203	-0.37181448318418	Chat2	adult20
-4.87711601115102	2.48371059320513	Chat3	adult20
6.46474952839976	-7.73692732431348	Nos1	adult20
1.30068291567927	9.0305220546538	Other2	adult20
3.07187254571086	-5.05603199579175	Nos2	adult20
6.59500236653453	-7.02885466195997	Nos2	adult20
-6.08735446787709	0.770079514604249	Chat1	adult20
-5.10313396311635	-10.2872727451509	Other1	adult20
-5.48236684656972	1.40385658166949	Chat1	adult20
6.58869714879161	-7.53520136453565	Nos1	adult20
5.17952342175609	-4.83843880273756	Nos2	adult20
-0.722347305782977	11.8395840587432	Glia	adult20
6.40597219609385	-6.79053001977857	Nos1	adult20
-4.84662799692983	1.57882154605929	Chat3	adult20
4.30549259328013	-7.90412073709425	Nos1	adult20
9.48462314747935	3.24113768957201	5HT	adult20
-5.45417098856801	1.53211802862231	Chat1	adult20
-6.30260829783315	0.878185248594918	Chat3	adult20
-3.61815004206533	-0.663054042834602	Chat2	adult20
-3.05614499903554	-0.761975341815314	Chat2	adult20
-5.13341693735951	2.42397970579211	Chat1	adult20
10.368573857776	3.15901727102343	5HT	adult20
11.0315053000367	0.659505902450719	5HT	adult20
-3.15214662409658	2.34026963136736	Chat1	adult20
-3.55182485438222	2.56984514616076	Chat1	adult20
-6.10858039713735	0.96951446555201	Chat1	adult20
-2.14348988390798	0.745688250880875	Chat2	adult20
-4.85645608759755	2.2294350328261	Chat1	adult20
9.95466489934092	3.43020290754382	5HT	adult20
10.3755194678224	2.62410444639269	5HT	adult20
5.53229613446361	-7.16467695810255	Nos1	adult20
2.04324085854655	-2.48016887285169	NosChat	adult20
3.06735415600902	-7.1299512920564	Nos1	adult20
9.77491350316173	2.48636383436266	5HT	adult20
5.16785783909923	-7.76481943704542	Nos1	adult20
6.35927457951671	-8.30109339334425	Nos1	adult20
-1.65939216471547	11.2883164348418	Glia	adult20
-5.45496206141347	0.961842394095101	Chat1	adult20
5.99813718937999	-7.44828730203565	Nos1	adult20
4.94796295308238	-8.07391577341016	Nos1	adult20
-2.67347936488027	2.6562749805266	Chat1	adult20
-4.33056478358144	-10.3297322330659	Other1	adult20
-4.82019119120473	2.09556812666003	Chat1	adult20
-2.88384799815053	0.864316648464837	Chat2	adult20
-5.55782918787831	0.143948173742928	Chat1	adult20
5.57835240506297	-7.06579619028028	Nos1	adult20
-3.71325664378041	2.63294715307299	Chat3	adult20
4.59594602727061	-7.55280619241651	Nos1	adult20
-4.23988227702016	2.17444199941699	Chat3	adult20
-4.92604045725698	1.42139250658099	Chat1	adult20
2.25253565453654	-2.3236871299928	NosChat	adult20
10.0157029166139	2.79661864660326	5HT	adult20
1.8033190726555	-2.30887466051038	NosChat	adult20
11.2017027869142	1.90381187818591	5HT	adult20
1.89941629611617	-6.54587059595045	Nos3	adult20
-4.99372463084096	1.09523711226527	Chat1	adult20
4.9955234064973	-7.00017767526563	Nos1	adult20
-1.73966674662465	2.02402789018694	Chat3	adult20
6.02570696019298	-7.48213511087354	Nos1	adult20
-3.59570674754018	-0.479413085955939	Chat2	adult20
10.222466184131	1.89209706209246	5HT	adult20
-5.60499029017324	2.5747446479613	Chat1	adult20
-6.39585714197988	0.214006251316705	Chat1	adult20
-4.58401565409535	1.14401317260806	Chat2	adult20
4.96261305951243	-7.93326216318067	Nos1	adult20
11.296760274402	1.86937648675982	5HT	adult20
-4.06394557810659	2.34997267149035	Chat1	adult20
-2.20110850191945	7.30643243215624	Other2	adult20
-5.54769306040639	2.25832933805529	Chat1	adult20
9.5086681380189	3.4320489826018	5HT	adult20
3.29733116768962	-6.21914129831251	Nos1	adult20
-4.76613597727651	0.219913846474328	Chat1	adult20
3.27731008671885	-7.38732843973096	Nos1	adult20
3.77905864857799	-5.25178843118604	Nos2	adult20
-4.34686021662587	2.29629225156847	Chat1	adult20
6.20517940663463	-7.9404948291963	Nos1	adult20
3.74483652257091	-7.8529122410005	Nos1	adult20
-4.40295152521962	-10.1012852726167	Other1	adult20
-5.82925062037343	2.4685480060393	Chat1	adult20
-4.52890043116445	1.71516854188982	Chat1	adult20
9.80148382329112	3.18918198965136	5HT	adult20
2.52516151808864	-5.34395056344923	Nos3	adult20
6.09613580845958	-7.98569994546827	Nos1	adult20
-6.39732675410146	1.02179206035677	Chat1	adult20
-3.80762891627187	1.6580330791289	Chat1	adult20
-4.17744140482778	1.4803905548865	Chat1	adult20
-5.21630649424428	0.050012892704644	Chat1	adult20
-6.11634616709584	1.26149345062319	Chat1	adult20
4.87215728901988	-8.43599062539991	Nos1	adult20
-6.19204501963491	1.13051504514758	Chat1	adult20
-2.51605539179677	2.00893527887408	Chat1	adult20
-5.93483524180287	2.12119144819323	Chat1	adult20
9.76758260869151	3.26941961668078	5HT	adult20
10.8023039832032	3.20908398054186	5HT	adult20
-2.9901202187621	2.21669489763323	Chat1	adult20
10.4701954855836	1.69990987203661	5HT	adult20
-3.60967473841542	-0.608689480799995	Chat2	adult20
-4.10341529703969	8.08677930257861	Chat3	adult20
-1.79043583727712	5.85662955663744	Other4	adult20
11.0303446783937	0.493094241839089	5HT	adult20
-5.57559137202138	0.765025189738908	Chat1	adult20
-5.83337383128041	-0.196720176715217	Chat3	adult20
-0.163602159985248	8.23179025075976	Other3	adult20
4.46552152775889	-4.46212082483228	Nos2	adult20
-4.62354593134755	1.52150405071322	Chat1	adult20
-1.82926969385976	5.87565440557543	Other4	adult20
4.62106890820628	-8.06694536783155	Nos1	adult20
-4.85608606196279	2.22945923231188	Chat1	adult20
4.31703086041575	-4.60750322915967	Nos2	adult20
-0.860917852886859	11.6615559520537	Glia	adult20
-4.84159498072499	2.60976452253405	Chat1	adult20
-3.57043485499257	8.91005296133105	Her4	adult20
-0.187657640942279	8.0329544009978	Chat2	adult20
2.39129037999278	-7.30509548761304	Nos1	adult20
-1.766728209027	10.2314574184233	Glia	adult20
-2.92899875498647	-0.921394639987312	Chat2	adult20
5.9409567847169	-7.70413332559522	Nos1	adult20
-3.340702818402	2.01336783788744	Chat1	adult20
11.2332541479982	1.59877372406069	5HT	adult20
5.0216362013734	-7.70588045694288	Nos1	adult20
9.96570272587901	3.71917409322802	5HT	adult20
11.5068032278932	1.149990684014	5HT	adult20
-1.83153443194264	5.88049621007983	*	adult20
10.3632561697877	3.5712787570769	5HT	adult20
-2.09128789759511	11.2999350490386	Nos2	adult20
-4.57454280711049	2.00221354387347	Chat1	adult20
-6.32524041987294	0.46299155674521	Chat1	adult20
3.95784135007029	-8.25637178995069	Nos1	adult20
4.7554008498109	-7.9944499073213	Nos1	adult20
11.435826970569	0.571748609315791	5HT	adult20
4.49769969128734	-5.16773729898389	Nos2	adult20
-5.82958917475576	1.80971772096697	Chat1	adult20
-5.2156537041747	-10.2207406101411	Other1	adult20
-5.50642566538686	-0.213050538081489	Chat1	adult20
-5.70407800532216	2.04098779581133	Chat1	adult20
-1.45900969363088	11.0135743083769	Glia	adult20
4.54001565121776	-8.25774317361768	Nos1	adult20
-5.36591415263051	2.05465788267199	Chat1	adult20
-5.70107393122548	0.641844357025065	Chat1	adult20
-4.05422477579946	1.42771101615969	Chat1	adult20
5.09066505574351	-4.7100670871919	Nos2	adult20
-3.04996614313954	-0.757549100894294	Chat2	adult20
5.37105555676585	-6.66470509149488	Nos2	adult20
0.0721020235932437	7.89605111501757	Nos1	adult20
-1.74372343874806	5.67199916265551	Nos1	adult20
-1.16898326731557	7.85925835989062	Other3	adult20
4.93406624936229	-6.36163883783277	Nos1	adult20
-2.4143145546996	-1.2940000829881	Chat2	adult20
4.17055864476329	-4.60762005426343	Nos2	adult20
-4.43922166682118	2.57985193155352	Chat1	adult20
-4.22219400263661	-8.55798750497755	Other1	adult20
-2.23553781367177	7.46527213476244	Other2	adult20
4.6208097472108	-5.32147341348585	Nos2	adult20
6.43736333989268	-8.40562849618848	Nos1	adult20
5.64105649136668	-8.51612501718458	Nos1	adult20
-1.17228464938039	11.0364624919707	Glia	adult20
6.6999318137086	-7.99998312570508	Nos1	adult20
9.57850713872081	3.05297917745654	5HT	adult20
6.03699798726207	-5.87094526864942	Nos2	adult20
5.5809247031129	-5.77003031351026	Nos2	adult20
-2.50978212214345	9.37716454885546	Glia	adult20
10.4625422491944	2.65095037839953	5HT	adult20
-6.21189336634511	0.532498827796616	Chat3	adult20
-4.47529582835073	-10.5458796558565	Other1	adult20
-2.18335370875234	-0.596712285060249	Chat2	adult20
-1.97024803019399	11.4082962932402	Glia	adult20
-1.88307647562856	5.43282765768115	Other4	adult20
4.22092003964549	-6.68300276376661	Nos2	adult20
10.286295606128	2.95233840368334	5HT	adult20
4.4285969271577	-6.89712124444898	Nos1	adult20
3.34087093018657	-7.75334482767042	Nos1	adult20
-4.38303689814443	7.66811103246752	Her4	adult20
-2.49406890726918	-0.97290866949018	Chat2	adult20
2.85874624394542	-5.23657446481641	Nos2	adult20
4.60995049618846	-5.46732645608839	Nos2	adult20
5.67440409802562	-8.09192877389845	Nos1	adult20
6.56074829243785	-7.11690884210523	Nos1	adult20
5.11232156895762	-8.31134920694288	Nos1	adult20
5.53634519719249	-7.54535608865675	Nos1	adult20
-6.31761674738759	0.704897245984711	Chat3	adult20
2.61488975428706	-5.00491743661817	Nos2	adult20
-4.49750976420278	-10.2012455997651	Other1	adult20
1.27732063674098	8.98503083608691	Other2	adult20
-1.21221952296132	10.9309746684844	*	adult20
3.97020502232676	-7.43419199563917	Nos1	adult20
10.2178685202516	3.51979607961718	5HT	adult20
-2.33386354304189	2.09234733007494	Chat3	adult20
-5.67749576426381	0.999403393488564	Chat3	adult20
-0.382232235439959	8.38774270437304	Other3	adult20
-5.16699914790029	2.45157856367175	Chat1	adult20
11.2191912665284	0.632827584292927	5HT	adult20
2.75090093754893	-5.24814825632032	Nos2	adult20
-3.25762634135121	-0.91479008771833	Chat2	adult20
-2.52547340250844	10.0604388179595	Glia	adult20
11.4183594717897	1.1951259436423	5HT	adult20
4.61063714169627	-7.16636973001417	Nos1	adult20
5.55833215855723	-5.83458691217359	Nos2	adult20
-2.57185964442128	-0.291504913348518	Chat2	adult20
-4.71025304652089	-9.21495180704053	Other1	adult20
2.6688021554864	-2.14403110124525	NosChat	adult20
6.43913383626109	-8.10932093240675	Nos1	adult20
-2.87536172724599	-0.750680857676826	Chat2	adult20
3.9544336333192	-8.01540690042432	Nos1	adult20
5.16661877774363	-8.40400915719923	Nos1	adult20
-0.519941853054706	11.2550703944976	Glia	adult20
4.57838006161815	-5.9898841915315	Nos2	adult20
-2.49075870371694	11.0294663371855	Glia	adult20
11.0845295920289	0.971827721815743	5HT	adult20
3.79387779378062	-8.00989847757276	Nos1	adult20
4.28582735203868	-6.14517288782056	Nos2	adult20
6.48175974034434	-7.31083946802076	Nos1	adult20
-4.73591070032949	1.48625952623431	Chat1	adult20
-5.57440118647451	1.34123898170535	Chat1	adult20
