UMAP_1	UMAP_2	CellType	orig.ident
-1.92300720417264	-5.49125715524195	Chat2	adult20
1.07095424926516	-3.36416193276881	Chat1	adult20
-3.29738218986753	3.16779557436467	NosChat	adult20
-10.1782205840326	4.27103761404516	5HT	adult20
-2.04072816574338	-4.84573837548731	Chat2	adult20
3.31760947501895	-11.2748088482046	Other1	adult20
8.04402844703433	0.39212218492986	Glia	adult20
-2.01436968052152	-5.00264879495143	Chat2	adult20
-0.801857914750907	5.96967796057226	Nos2	adult20
2.87068455016848	-10.9378995540762	Other1	adult20
-9.29044516288999	3.16993287771703	5HT	adult20
-10.6523721953607	4.16413477629186	5HT	adult20
1.52255837714907	-3.32264181405543	Chat1	adult20
-9.4691684981561	4.21514967649938	5HT	adult20
-10.2470806380487	4.29499438971044	5HT	adult20
-10.0491274138666	4.77792862623693	5HT	adult20
3.05815689361331	-11.7425574901724	Other1	adult20
-2.2151196738458	-3.533978903594	Chat2	adult20
-9.91652758323911	4.70526150434972	5HT	adult20
2.03979246413943	-3.94941087991236	Chat1	adult20
1.28509514129397	-3.33759208947657	Chat1	adult20
-2.38899858200315	6.16426185339452	Nos1	adult20
8.51316373145815	-0.312957728209483	Glia	adult20
-0.350809707281622	-4.12439485818385	Chat2	adult20
8.42801873481509	-0.517202818694102	Glia	adult20
-4.58206064903501	3.71674350470067	NosChat	adult20
-10.2496631880975	3.96435788839818	5HT	adult20
-3.53231556617978	2.68157843321325	NosChat	adult20
-1.9515276690698	-3.77173277169703	Chat2	adult20
3.21736590659854	-3.78835388452052	Chat3	adult20
-1.35439105236295	6.99531463354589	Nos1	adult20
-0.887608065245184	7.94847158163549	Nos1	adult20
1.26728932655093	-3.26606603890895	Chat1	adult20
3.24128834998843	-12.0337476375723	Other1	adult20
-0.475075914499792	7.55298951834203	Nos1	adult20
-1.96109218799833	-3.68287941247462	Chat2	adult20
-7.64478476249936	4.47912458151342	5HT	adult20
0.957434699895349	-4.22612806588648	Chat1	adult20
-2.63913758003477	8.3032694217539	Nos1	adult20
2.38885967529055	-4.33560797006129	Chat1	adult20
0.10776941573855	-6.94825836450099	Chat3	adult20
1.28287403381106	-5.96577402383326	Chat1	adult20
-0.214085712072882	-3.56620355874537	Chat2	adult20
2.30092541969058	-5.74345203668116	Chat3	adult20
-0.47508637511495	-7.06841465264796	Chat1	adult20
-1.18627945983175	-3.88990684777735	Chat2	adult20
-0.881761512694391	-3.81024500161647	Chat2	adult20
8.22562234199282	-0.311240637602793	Glia	adult20
-2.0292807360864	8.39923337667943	Nos1	adult20
-1.91751833164457	-3.5120701435232	Chat2	adult20
-10.4148948928094	3.97770360678197	5HT	adult20
-0.438439412949118	-6.33580204278468	Chat1	adult20
-1.78942222797635	7.98597959249975	Nos1	adult20
-10.4674452086664	4.41000870436193	5HT	adult20
-10.1073063155389	4.4868677017069	5HT	adult20
-1.67034961187604	8.20923951834203	Nos1	adult20
-10.185181452868	3.65409711569311	5HT	adult20
-0.226062013742956	6.21068719595434	Nos2	adult20
7.49239842689273	-0.674410307707774	Nos2	adult20
2.10307256973025	-5.08436485558985	Chat1	adult20
-0.487015589115652	7.42332748144628	Nos1	adult20
3.61274354255435	-11.4753245952749	Other1	adult20
-1.17074648940328	6.22511771887304	Nos2	adult20
1.53796450889346	-4.61847206384181	Chat1	adult20
-1.11758042776349	5.97634032934667	Nos2	adult20
-1.17135216200117	-3.69786735803126	Chat2	adult20
-7.29201109611753	4.35926297873021	5HT	adult20
-0.291850282785925	6.3579340335703	Nos2	adult20
-4.62095840179685	3.65177873342992	NosChat	adult20
8.39263932502505	-1.67152401238917	Glia	adult20
2.4131135205054	-3.39788051873683	Chat1	adult20
-8.14279825889829	3.877726590333	5HT	adult20
-1.80197121107343	7.47409538000585	Nos1	adult20
-2.32116992676023	8.05646756857396	Nos1	adult20
-0.316068007586035	6.8705506679392	Nos1	adult20
-0.428276970026526	-7.10104271203517	Chat3	adult20
6.18226353919741	-0.0897084119939677	Other3	adult20
6.02498261726138	-2.65138336450099	Other2	adult20
1.02800004279849	-4.81712290078639	Chat1	adult20
-9.59038336479429	3.06711999147893	5HT	adult20
-1.33407302105192	5.63710025518895	Nos2	adult20
8.08055321967837	-1.28320189744471	Chat1	adult20
-0.120905830500158	-5.79743143350123	Chat1	adult20
-1.84987445080045	8.05848220556737	Nos1	adult20
-10.523505999682	4.47205284803869	5HT	adult20
-0.458736105797323	-6.79873176843165	Chat1	adult20
3.71090047157046	-11.3642158153677	Other1	adult20
-2.06228859627012	8.31236366003515	Nos1	adult20
-2.73511214458707	8.23691323965551	Nos1	adult20
-0.9429088672376	-6.59832569390773	Chat1	adult20
0.763047860028711	-4.63559767037867	Chat2	adult20
-9.17310984337095	3.26885822981359	5HT	adult20
-10.5134018202997	3.62053326338292	5HT	adult20
-3.81977899276975	2.69170895784856	NosChat	adult20
-0.473405196306738	-6.61110779077052	Chat1	adult20
0.619052813413111	-3.84715505868434	Chat2	adult20
-7.14913828575376	3.71925548285009	5HT	adult20
3.64923922813174	-1.55084415704249	Other4	adult20
-3.59858496391538	5.00472978323461	Nos2	adult20
-4.15792091095212	2.72820368975164	NosChat	adult20
-1.03656497502092	5.56324986189367	Nos2	adult20
-10.6318252822137	3.66864684790136	5HT	adult20
-7.25109942161802	3.57223156660558	5HT	adult20
-1.22016851508382	-3.54243799478053	Chat2	adult20
-3.75121791565183	7.51493791311742	Nos1	adult20
-1.35417736971143	8.30550340384008	Nos1	adult20
-4.19488938057187	7.08665326803686	Nos3	adult20
-1.10790143811468	5.28174999922277	Nos2	adult20
-7.92393048012021	3.76986960142614	5HT	adult20
-0.573362751839193	7.76854375570775	Nos1	adult20
6.35513608253237	-0.325432980360972	Other3	adult20
-3.89292605125669	5.48195389479162	Nos2	adult20
-0.737155719635519	7.13066581457616	Nos1	adult20
-1.98702032768491	5.02688792913915	Nos2	adult20
-3.73021657669309	5.56617072790624	Nos2	adult20
5.53323380744692	0.353814875779165	Other3	adult20
-3.2944117327905	2.11240438192846	NosChat	adult20
1.32655970847842	-4.7942876461172	Chat1	adult20
2.17581693923709	-5.08465286523341	Chat1	adult20
-2.03961880409482	7.24276117056371	Nos1	adult20
-0.319003983376059	6.90923885077001	Nos1	adult20
-2.83387024605039	8.11544231146337	Nos1	adult20
-3.44789607727292	5.87548974722387	Nos1	adult20
1.39859835899111	-3.14264723092555	Chat3	adult20
0.507446930768457	-5.14619871407984	Chat1	adult20
-8.6367939254022	3.44577006071569	5HT	adult20
1.32951681411501	-4.14001652032374	Chat3	adult20
8.82969205177065	-0.724359953703868	Glia	adult20
-7.49874623024228	4.38407496183873	5HT	adult20
-4.49566824638608	4.74265125959874	NosChat	adult20
-4.75727970802549	6.6704979297495	Nos3	adult20
2.28849046027896	-3.31118770867823	Chat1	adult20
0.241302535893885	7.78705600470067	Nos1	adult20
1.54824416435	-5.85013958245753	Chat1	adult20
-1.65518446171049	4.84825733870031	Nos2	adult20
0.0589716295027408	8.01177171438695	Nos1	adult20
1.3484207848334	-4.7363509777212	Chat1	adult20
1.96975605285403	-5.33333393365382	Chat1	adult20
0.202261374356714	7.96333936422826	Nos1	adult20
1.39572183883425	-4.44931598931788	Chat1	adult20
-8.59575493538144	3.3192639705515	5HT	adult20
-0.449363454220327	-4.64929910928248	Chat2	adult20
-0.477152093288931	-6.60658069879054	Chat1	adult20
-0.932076497910055	8.16593030661107	Nos1	adult20
3.11793725288149	-11.6352958324575	Other1	adult20
-10.4769857665277	3.59148744314672	5HT	adult20
3.41307418143984	-12.126743281188	Other1	adult20
2.3775738934302	-3.79094311028956	Chat1	adult20
-3.72278530800107	6.14749721258642	Nos3	adult20
0.469322727086512	7.05159476965429	Nos1	adult20
2.26976077354189	-4.88533970147608	Chat1	adult20
-3.47606809341672	5.41189697950841	Nos2	adult20
-0.979118882653746	7.13431361883642	Nos1	adult20
1.20556919372317	-5.05495067864894	Chat1	adult20
-3.1293681403375	2.76658991545202	NosChat	adult20
7.97757165229556	-0.175376379790293	Glia	adult20
-4.76472909652952	6.84620145529271	Nos3	adult20
2.05064289367434	-5.9153003338003	Chat1	adult20
-1.54312963688138	-3.75866981774806	Chat2	adult20
-4.20565540992978	7.15915731161596	Nos3	adult20
0.683627055051294	-5.47607799798487	Chat3	adult20
3.23958794868228	-11.654837572875	Other1	adult20
1.81323401725527	-5.64704939157008	Chat1	adult20
-4.48640711509946	7.24441627233983	Nos3	adult20
0.303572342755762	7.67864278524877	Nos1	adult20
-7.93590815269712	4.16151479452611	5HT	adult20
-1.47465629780057	-5.79746624261378	Chat3	adult20
1.24627177512881	-3.20327755242823	Chat1	adult20
-10.7212723036981	3.84668902128698	Nos1	adult20
5.70617358482119	0.00275174349309282	Other3	adult20
5.49097935950991	-1.81643959313868	Other2	adult20
8.44941537177798	-1.01277729302882	*	adult20
-4.12462551796201	5.22969320982457	Nos2	adult20
-9.83144457542661	3.84643152922155	5HT	adult20
-0.297730519411596	7.99438194006444	Nos1	adult20
0.563261912229029	-3.57415672570704	Chat3	adult20
-1.31820006572965	-4.33279272347926	Chat2	adult20
-10.285655810473	4.02092174261571	5HT	adult20
-1.95690257751707	-5.2799505832815	Chat2	adult20
-3.41241009437803	2.47192344635488	NosChat	adult20
-1.69609714948896	-5.59711071282862	Chat2	adult20
-2.35350496971372	7.21124509542943	Nos1	adult20
8.20478455817935	-1.44709988862513	Glia	adult20
0.969423458936182	-5.3645510318899	Chat1	adult20
-2.5534551879144	7.77980760305883	Nos1	adult20
-0.517262234327826	6.26972106665136	Nos1	adult20
-0.685513897774252	7.49348167150976	Nos1	adult20
2.33991424834963	-5.2786364200735	Chat1	adult20
-3.48114593231443	5.66272023886205	Nos2	adult20
0.0572487572455082	-4.62613102227687	Chat3	adult20
-4.71517522537473	4.51375893324376	Nos3	adult20
3.08770291602847	-11.2517852428579	Other1	adult20
2.4164070347571	-5.27130981713771	Chat3	adult20
-7.53935511314634	4.35198692053319	5HT	adult20
1.36439816749331	-5.19247576028346	Chat1	adult20
-9.45586760246518	4.04881862371923	5HT	adult20
-1.84685499870542	5.24096063345434	Nos2	adult20
1.55868356025454	-4.6998428943777	Chat1	adult20
5.96995274818179	0.088657891449941	Other3	adult20
1.44243042266604	-3.37495991021632	Chat1	adult20
1.51070825851199	-3.11772390634059	Chat1	adult20
1.05896417892214	-3.38060327798365	Chat1	adult20
-0.0622670193887082	-7.2948283794546	Chat1	adult20
-4.05278761589292	4.76549438208104	Nos2	adult20
-1.99446864330533	-5.14912363320826	Chat2	adult20
1.01121215617892	-4.19074674874781	Chat1	adult20
1.09170393741366	-6.07799145013331	Chat1	adult20
-0.495465680000814	-7.10788246423243	Chat1	adult20
2.41439072883364	-3.94725605279444	Chat1	adult20
2.23193518913027	-4.56844803124903	Chat1	adult20
8.62869088447329	-1.56976052552699	Glia	adult20
0.234805748822657	-4.83812519341944	Chat1	adult20
0.093501017453638	-6.78985115319728	Chat1	adult20
-2.17649741375211	7.30488208502294	Nos1	adult20
-10.1429928084588	4.27420381277562	5HT	adult20
-1.9321926375604	7.09635833471776	Nos1	adult20
-1.42079777920011	-3.8558373096609	Chat2	adult20
0.667760417821375	-4.93692919045924	Chat3	adult20
5.71073930061099	0.32985309332372	5HT	adult20
5.65903632438418	-0.307433212103831	Chat3	adult20
0.951790855290857	-6.35337396890162	Chat1	adult20
-7.24488051140073	4.30751231878759	5HT	adult20
2.86409060752627	-3.96644302636622	Chat1	adult20
3.17931144035098	-12.1195850017691	Other1	adult20
-2.10385902130369	6.05351737707616	Nos2	adult20
-4.30089457237485	7.28300431936742	Nos3	adult20
-1.49522413217786	-3.77630420953273	Chat2	adult20
1.69827644622561	-6.27499338418482	Chat1	adult20
-8.69988329612974	3.55885997980596	5HT	adult20
1.51469104087588	-4.77223631173609	Chat1	adult20
-10.0869453688836	4.44008330076696	5HT	adult20
5.59865252769229	-3.30273577004908	Her4	adult20
-1.59758753978971	5.37449077337743	Nos2	adult20
-10.2579000731683	3.3621608373499	5HT	adult20
-4.6463506957269	3.53082433908941	NosChat	adult20
-3.13039596283201	7.93898586004735	Nos1	adult20
-0.729663348732027	5.80073980062963	Nos2	adult20
-3.64637620651487	6.17105296820165	Nos2	adult20
-2.98692639076475	3.13308457106115	NosChat	adult20
1.59596936500308	-3.37289615899562	Chat1	adult20
-4.45186002456907	4.72189859121801	NosChat	adult20
-1.02220739328626	8.01071504324437	Nos1	adult20
2.25722210204836	-3.71121689111231	Chat3	adult20
2.5872484902167	-4.46506925851344	Chat1	adult20
-1.89971490108732	-4.18041416436671	Chat2	adult20
8.65531937873599	-1.6520437839651	Glia	adult20
-2.3964545270181	8.00572828024389	Nos1	adult20
-0.791838855457934	5.72772601812841	Nos2	adult20
0.351890132787195	7.10483649939061	Nos1	adult20
0.918703482511011	-3.7323135975027	Chat1	adult20
-0.486773981688055	7.24046996801854	Nos1	adult20
2.85224096572634	-10.8404302242422	Other1	adult20
-1.14680997931722	-7.13348480493067	Chat1	adult20
2.20787637031313	-4.40169664651393	Chat1	adult20
-8.14505560600522	4.13098863333227	5HT	adult20
6.10036866462466	-2.76906200677394	Other2	adult20
-2.14443679058317	-3.5622524860525	Chat2	adult20
-1.48505665266279	4.74911621778966	Nos2	adult20
-2.48933036529783	4.94080690115453	Nos2	adult20
-0.213119341967138	7.41478732794286	Nos1	adult20
8.17988412177798	-1.68624993592738	Glia	adult20
-2.29700954162839	7.93507388800145	Nos1	adult20
0.791066692235437	-3.8358497265005	Chat1	adult20
0.216816709401575	7.40132669180394	Nos1	adult20
-2.25989229881528	5.97234872549535	Nos2	adult20
3.78113524711367	-11.2988223674917	Other1	adult20
-4.28018267357114	4.58926609724523	Nos2	adult20
-0.490361913082632	7.91218141287328	Nos1	adult20
-4.49342878067258	6.50543025702001	Nos3	adult20
1.26677195823428	-4.62112566262721	Chat1	adult20
2.45566384589907	-5.49479624063014	Chat1	adult20
1.2135421494269	-5.97703739434718	Chat1	adult20
-0.0782090564942685	7.47718290060521	Nos1	adult20
-9.99554331505063	4.46826795309545	5HT	adult20
-10.0822513838983	4.8142111656046	5HT	adult20
3.60677258765933	-11.0920276287222	Other1	adult20
-1.27202816211942	7.44095758169652	Nos1	adult20
5.36978165900942	-0.930789196791636	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.48337619102236	-0.903073990645396	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.61357371604678	-3.8744330051565	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.71900431907412	-0.131916725935923	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.44152037894961	-4.88874098092555	48-50HPF:cl15:Peripherial glial progenitor	2dpf
5.29504554069277	-0.939688408675181	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
7.03309218681094	-0.425662839713084	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-6.03878290855649	5.29631355970861	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
7.94403760230776	0.375086700615896	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
7.06112878120181	-0.581532919707286	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.54166619575259	-10.5857610347891	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
7.31372754371401	0.09901288717748	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.92636792457339	-0.493607485594737	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.66174618995425	-2.33105679780482	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.52017180717227	-0.576395953001963	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.34153540336851	3.01706234186651	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
4.64843289649722	-3.21241709023951	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.7029654244208	-0.290268028082835	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.83327977454898	-3.83840605050563	48-50HPF:cl15:Peripherial glial progenitor	2dpf
3.87767140662905	-1.57735439568995	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.32266108787295	-3.40081497460841	48-50HPF:cl15:Peripherial glial progenitor	2dpf
4.43074052131411	-1.30926057130335	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.49287907874819	-1.3628637436056	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
6.84493176734683	-0.671384775938975	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.40326421058413	-3.42454000741481	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.45824734962222	-0.17202576428889	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.34062115943667	-0.246221030058848	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.57528130805728	-0.781751358809458	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.24900500571963	-0.261755550208079	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.43531672752139	-3.79769941598414	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.83464782035586	-1.05742403298854	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.39339034354922	-0.923166477980601	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.59637419975039	-3.87071462899684	48-50HPF:cl15:Peripherial glial progenitor	2dpf
3.19853608405825	-10.6900729778433	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
6.87315575874087	-1.31390854150294	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.54396502769229	-4.24046703607081	48-50HPF:cl15:Peripherial glial progenitor	2dpf
7.09512870109316	-0.629032099547373	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.34191243446108	-0.274284565749156	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.81847398078677	-0.178556287589061	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.34300534522769	-3.29945465356349	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
4.5975810745978	-3.56842705041407	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.93908755576846	-0.421446168723094	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.71031968391177	-0.769983017745005	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
4.40466611182925	-3.15627237588404	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
6.36735360419985	-0.230959976019847	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.60372321403262	-4.10707613259791	48-50HPF:cl15:Peripherial glial progenitor	2dpf
5.61535184180972	-3.46333929330348	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.21858279502627	-0.333550417723643	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.98110310828921	-1.17546650201319	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.54619281089541	-0.14685007363795	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.8836991051459	-1.62855669290064	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.90494220054385	-1.19958754807948	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.42790095603701	-5.01250740319728	48-50HPF:cl15:Peripherial glial progenitor	2dpf
6.75978534019229	-0.740509474577891	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.30104129112002	-0.307476127448069	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
3.25553815162417	-10.8289575222158	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
5.38425795829531	-3.65591570168971	48-50HPF:cl15:Peripherial glial progenitor	2dpf
8.00239865577456	0.205722367463125	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.39133422172305	-0.798196280302989	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
6.28869406974551	-0.257497990431773	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
5.64274947440859	-4.12576242715357	48-50HPF:cl15:Peripherial glial progenitor	2dpf
